"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
395195,"Visalia, CA",103,92500,92100,91800,91600,91500,91400,91500,91700,91800,92000,92200,92300,92300,92300,92400,92300,92400,92400,92500,92800,93100,93600,94000,94300,94500,94700,94700,94600,94400,94300,94200,94200,94200,94300,94600,94800,95100,95400,95600,95900,96000,96200,96400,96600,96800,97100,97300,97400,97400,97500,97500,97400,97300,97200,97200,97200,97500,97900,98500,99100,99800,100500,101200,101900,102600,103200,103800,104400,105200,105900,106700,107300,107900,108400,109000,109500,110100,110800,111700,112700,113800,114900,116100,117400,118700,120200,121900,123800,125900,128200,130700,133100,135400,137800,140400,143300,146600,150300,154500,159100,163800,168700,173500,178400,183400,188600,193700,198900,204300,209700,215200,220700,225800,230600,234800,238400,241300,243600,245400,247100,248700,249800,250100,249300,247300,244600,241700,238600,235800,233300,231000,228600,225900,223200,220600,217700,214700,212100,209800,207600,205000,201900,198600,194900,190700,186700,183100,179600,176200,173000,170100,167200,164300,161600,159000,156300,153200,150200,147500,145100,143000,141600,141100,140800,141200,141600,141600,141500,141100,139600,137900,137300,137200,136400,135000,133500,131200,128800,126800,125300,124600,124500,123900,122700,121700,120800,120200,119900,119700,119500,118900,118500,118800,120000,121200,122200,123300,124300,124900,125800,127500,129300,131100,133800,136300,138000,139800,141600,143500,145600,147000,147000,146900,148000,149900,151000,151600,152400,153400,154600,155800,156200,156600,157700,158900,159700,160300,160900,161500,162200,162800,163000,163400,164300,165500,166900,168700,170400,171300,171800,173000,174600,176100,177700,179000,180300,181900,183400,183900,184100,185300,187100,188000,188900,190300,191700,192500,193100,194000,195500,196600,197400,198600,199700,200400,201600,203100,204300,205600,207500,209400,210900,212300,213500,214500,215300,215400
395116,"Springfield, MO",104,81700,81700,81800,81900,82200,82600,83200,83800,84400,84900,85600,86100,86700,87100,87400,87700,87900,88100,88300,88700,89300,90100,90900,91800,92400,92900,93400,93800,94200,94400,94500,94600,94500,94300,94200,94100,94000,94100,94400,94800,95200,95700,96100,96400,96600,96800,97100,97400,97800,98200,98600,99000,99400,99800,100000,100200,100300,100400,100400,100400,100400,100300,100200,100100,100000,99900,99700,99400,99100,98800,98500,98200,97900,97800,97800,97900,98100,98300,98500,98500,98400,98400,98500,98900,99200,99400,99200,98600,97600,96500,95900,95800,96400,97300,98300,99200,100000,100600,101100,101700,102400,103300,104300,105200,105800,106100,106300,106600,107100,107800,108700,109600,110500,111400,112100,112800,113500,114000,114500,114900,115300,115800,116200,116800,117500,118000,118600,119000,119400,119800,120100,120300,120500,120500,120500,120500,120600,120700,120800,120800,120700,120400,119900,119400,118900,118200,117500,116900,116600,116200,115800,115600,115400,115200,115000,114800,114600,114300,113900,113400,113000,112700,112300,112200,111900,111700,111800,111800,111600,111500,111800,111700,111400,111200,111000,110200,109400,109000,108400,107700,107400,107500,107700,107800,107800,107700,107700,107600,107500,107500,107500,107300,107200,107300,107400,107400,107200,107200,107200,107100,107000,107000,107200,107100,106900,106600,106500,106900,107700,108100,108300,108700,109300,109700,110200,110800,111100,110700,110300,110400,110600,110900,111200,111200,111100,110800,110500,110600,111300,112100,112700,112900,113200,113700,114300,114900,115300,115700,116100,116700,117200,117500,117900,118200,118300,118100,118100,118700,119500,120100,120600,121400,122500,123600,124200,124900,125800,126700,127400,127900,128300,128900,129900,130800,131800,133300,134800,135700,136300,136700,137400,138400,139900,141100,141900,142500,142700
395244,"York, PA",105,96500,96400,96500,96600,96800,97000,97200,97500,97800,98200,98700,99200,99900,100500,101200,101800,102400,102800,103000,103100,103100,102900,102600,102300,102000,101900,101800,101900,101900,102100,102300,102700,103000,103300,103600,104000,104300,104500,104800,105100,105400,105700,106000,106400,106800,107200,107700,108200,108600,108900,109100,109300,109400,109600,109700,109900,110200,110500,110800,111300,111700,112100,112500,112800,113300,113800,114300,114900,115500,116100,116700,117200,117600,117900,118300,118500,118800,119100,119600,120100,120800,121600,122400,123300,124200,125100,126000,126800,127600,128300,129200,130100,131100,132000,132800,133700,134600,135600,136800,138300,140000,141900,143800,145700,147400,148900,150300,151800,153500,155300,157400,159600,161900,164000,165900,167600,169200,170800,172400,173900,175500,176900,178300,179600,180600,181400,182000,182400,182700,183100,183500,184000,184500,184900,185100,184900,184600,184200,183600,182800,182000,181200,180500,179900,179400,178900,178200,177200,176300,175500,174700,174000,173300,172600,171900,171000,170000,168900,167900,167100,166800,166800,166900,167000,167400,167800,167900,167500,167000,166300,165700,164800,163200,161100,159400,158500,157800,156800,156200,156000,155300,153900,152500,151700,150800,150000,149200,148400,147900,147300,146500,145900,145600,145500,145400,145200,145600,146700,147300,147100,146800,146900,147000,147300,147600,147500,147100,146700,146100,145300,144800,144700,144300,143900,143600,143400,143700,145100,146600,147500,147700,147700,147900,148400,148800,149100,149300,149400,150000,150600,151000,151400,152200,153200,153900,154100,154000,154200,154400,154500,154500,154700,155300,156200,156900,157200,157700,158600,159500,159900,160100,160700,161600,162500,163400,164400,165700,167200,168200,169100,169700,170200,171100,172200,172500,172500,172700,173500,174200,174900,175200,175700,176300,177400,178700,179100,178600
394502,"Corpus Christi, TX",106,82800,82900,82900,82800,82700,82700,82700,82800,83100,83500,84000,84500,85200,86100,87100,88400,90100,92300,95000,98200,101900,105800,109700,113300,116600,119300,121400,122800,123800,124500,125000,125500,126000,126600,127200,127600,128100,128500,128800,129000,129100,129400,129800,130300,130800,131400,131900,132100,131900,131500,130600,129200,127400,125400,123300,121200,119300,117700,116700,116100,115900,116000,116200,116300,116400,116500,116800,117200,117600,118300,119200,120100,121200,122200,123000,123800,124600,125400,126500,127900,129300,129900,129700,129500,129600,130400,132400,135600,139500,143300,146700,149500,151500,152900,153700,153900,154100,154600,155500,156800,158000,158700,158700,158200,157700,158100,159400,161300,163200,164700,165600,166000,166100,166400,167000,167700,168500,169300,170000,170700,171400,171900,172400,172800,173100,173600,174300,175400,176700,178200,179600,181000,182200,182900,182900,182600,182300,182100,182100,182200,182600,182900,182900,182600,182000,181300,180500,179700,178900,178100,177200,176400,175600,174700,173900,173000,172200,171400,170700,170100,169800,169700,169800,169900,170200,170400,170400,170100,170000,170100,170400,170300,170000,169700,169500,169100,167900,166800,166400,166400,166300,166300,166300,166200,165900,165600,165400,165600,166100,166600,167100,167600,168200,168500,168800,169100,169500,169900,170300,170800,171600,172200,172200,172400,172800,173400,174200,175200,176200,177000,177400,177600,177800,178400,179100,179800,180300,181000,181700,182600,183500,184500,185600,187100,188300,189100,190000,191000,192200,193800,195500,197000,198400,199800,201200,202100,202600,202900,203300,203700,204200,203900,203300,203000,202700,202000,201400,201000,200900,201100,201100,200700,200600,200800,200600,200200,200700,201400,202000,202900,203600,205500,208900,212000,213600,215100,216700,218200,219500,220900,221700,221700,221900,222100,221500,221000,221000
394596,"Flint, MI",107,114300,115000,116000,117100,118300,119600,121000,122600,124200,125900,127800,129600,131000,131900,132200,131900,131200,130200,129100,128100,127200,126600,126100,125800,125600,125500,125300,125200,125000,124800,124300,123500,122400,121100,119900,118900,118300,118100,118600,119500,120600,121900,123300,124700,126000,127300,128300,129300,130000,130700,131100,131600,132000,132500,133000,133500,134000,134600,135100,135600,136000,136200,136400,136500,136600,136800,137100,137400,137800,138300,139000,139600,140100,140600,141000,141300,141600,141900,142200,142600,143000,143500,144000,144600,145400,146300,147300,148200,149200,150000,150700,151400,152000,152600,153200,153800,154400,154900,155300,155700,156000,156400,156800,157400,158100,158700,159200,159700,160300,160800,161100,161300,161300,161400,161500,161600,161600,161600,161300,160900,160400,159900,159400,159100,158700,158200,157600,156700,155600,154400,153100,152000,151000,150200,149100,147800,146400,144900,143300,141600,139600,137400,135300,133500,131700,129800,127600,125600,123800,122100,120400,118700,116900,115200,113600,112300,111000,109600,108100,106600,105100,103900,102900,102300,101800,101500,101800,101500,100200,98800,98300,97700,96900,95900,94200,92300,91000,90300,89400,88700,88900,88800,88200,87800,87400,87000,87100,87700,88200,88500,88400,88400,88400,88600,89100,89900,90900,91800,93200,95000,96400,97100,97900,98800,99900,101500,103100,104600,105900,107500,108700,110000,112000,114300,116200,117100,117200,117700,118300,118800,119700,121000,122400,123100,122900,122900,123600,125000,126400,127800,129400,130800,131700,132300,132800,133000,133100,133200,132900,132700,133300,134100,135100,136400,138200,139800,140700,141100,141900,142800,143700,145100,146600,147900,148900,149800,150800,151600,152500,154400,156000,156700,157700,159200,160500,161600,162700,163700,164500,165600,166800,167200,166700,167100,168900,170300,170800
395019,"Reno, NV",108,146000,146700,147200,147700,148200,148600,148900,149200,149700,150300,150700,150900,151100,151200,151300,151300,151300,151400,151600,151900,152400,153000,153500,153800,153900,154000,154000,153900,153800,153800,153900,154000,154400,154800,155100,155200,155400,155400,155500,155500,155600,155800,156200,156800,157600,158600,159500,160200,160800,161400,161800,162100,162400,162800,163300,163900,164700,165500,166300,167000,167600,168200,168800,169500,170100,170800,171600,172700,173800,175100,176200,177300,178400,179300,180200,181200,182100,183300,184700,186300,188100,189900,191700,193600,195600,197800,200300,203000,206100,209500,213200,217100,221200,225400,229700,234200,239300,245100,251700,259200,267100,274900,282300,288900,294900,300600,306400,312500,319000,325400,331400,336800,341300,344800,347200,348300,348600,348500,348000,347400,346600,345100,343100,340300,337100,333600,329900,326300,323200,320600,317700,314900,312000,308900,305400,301500,297400,293500,289500,285300,280900,276100,270900,266200,262000,257900,253300,248600,243700,239300,235100,231000,227000,223000,218700,214300,209800,204900,199900,195500,192000,189300,187100,185500,183600,182500,182900,183000,181700,179800,178600,177900,176900,174200,171400,170000,168700,166600,164700,162700,159800,157300,155600,153700,151900,151100,150700,149800,149600,150100,150000,149600,150700,152200,153500,155400,158100,160700,162600,164200,165700,168000,170500,173000,176300,181300,186300,189900,192400,195800,199800,203300,205800,208100,210200,212500,215000,217500,219600,221900,224200,226400,228600,231500,234700,236800,238500,241100,244300,247100,249900,253300,256700,259500,262000,264700,267300,269600,271900,275100,278900,281400,282700,284100,286300,288800,291100,293200,295100,296400,298000,300400,302700,305100,308200,311100,314100,317500,320300,322200,323300,325600,329300,333400,335800,337700,340100,343100,345600,347700,349500,350900,353100,355800,358400,359000,357700
394338,"Asheville, NC",109,97900,98100,98300,98300,98200,98200,98400,98800,99500,100500,101500,102600,103600,104600,105500,106200,106700,107200,107500,107700,107700,107700,107800,107900,108400,109200,110100,111100,112100,112900,113700,114400,115100,115700,116400,116900,117400,117900,118400,119000,119600,120200,120800,121400,122100,122900,123700,124300,124800,125300,125700,126200,126600,127100,127500,127800,128100,128300,128600,128900,129300,129800,130400,131100,131900,132800,133800,135000,136300,137600,139000,140300,141300,142100,142400,142500,142600,142600,142800,143300,144000,144700,145200,145700,146400,147300,148400,149400,150400,151300,152300,153400,154600,155800,156900,157800,158500,159200,160100,161600,163600,165900,168100,169800,171000,171800,172600,173800,175500,177500,179600,181700,183500,185100,186500,187900,189500,191100,192800,194800,196900,198700,200200,201600,202900,204200,205600,207100,208700,210100,211000,211800,212900,214100,215300,217000,218500,219600,220200,220500,220800,220900,220500,220200,220100,219400,218000,216200,213900,211500,209100,207000,205500,204200,202800,201800,200900,199500,197800,196400,195100,193800,192600,191900,191500,191500,192300,190900,187600,185900,186500,186600,186300,185600,185200,184500,183200,182600,182200,181500,180600,180000,179100,178300,177800,178000,178700,179200,179200,179100,180100,182100,183900,184000,183200,182300,182000,182500,183000,183400,183400,183300,182500,182400,183400,184900,185800,186500,187300,188000,188400,189200,190000,190000,190100,190800,191600,192500,193500,194600,195900,197200,198300,198900,199700,200900,201800,202900,204300,205800,207200,208900,210500,211600,212700,214000,215400,217000,218400,220100,222700,226400,230700,235400,239300,241800,243500,245600,247900,249700,250900,252300,254400,256200,257300,257800,257800,257900,258100,258700,260100,262200,264000,265000,265500,265900,266500,267400,268400,269800,271500,273300,274500,275500,277100,278600,278700
394995,"Port St. Lucie, FL",110,84600,84500,84300,84200,84200,84300,84600,85100,85600,86300,86900,87300,87700,87800,87900,87900,87900,87900,87900,88100,88300,88500,88400,88200,87800,87400,87200,87200,87400,87800,88300,89100,90100,91200,92300,93400,94500,95400,96200,96900,97400,97800,97900,97700,97300,96800,96200,95700,95400,95300,95500,95700,96100,96600,97100,97900,98700,99600,100600,101600,102500,103500,104500,105600,106700,107800,108900,109800,110800,111800,112900,114100,115300,116600,118000,119500,121000,122600,124400,126300,128200,129900,131400,133300,135400,137600,139900,142300,144900,147700,150600,153500,156600,159900,163400,167000,170800,174500,178200,181800,185300,188600,192000,195400,199300,203700,208400,213600,219400,225500,231700,237700,243100,247800,252200,256100,259500,262400,264600,266500,267900,268600,268600,267800,266400,264600,262500,260000,257200,254100,250600,247000,243300,239600,235800,231900,227900,223600,218900,214000,208700,203300,197500,191800,186200,181100,176200,171800,167600,163500,159500,155700,152100,148700,145300,141700,138100,134400,130800,127900,125400,123200,121200,119600,118400,117800,117800,117400,116200,115200,114500,113800,113300,113000,113100,113000,112500,111900,111400,111400,111500,111500,111200,110900,110300,110200,110500,110800,111200,111600,112000,112500,113600,114700,115500,115900,116200,116500,117000,117600,118500,119700,120600,121600,122700,124100,125500,127400,129600,131600,132900,133700,134200,134700,135400,136600,137700,138600,139600,140800,142100,143200,144400,146300,147900,148600,149200,150500,152400,155000,157800,160400,162800,165000,166600,168000,170300,173600,176500,178600,180500,182500,184200,185500,187100,188700,190700,193100,195500,197700,200300,202600,204000,205000,206100,207500,209000,211500,214000,215100,216000,218100,220100,221400,222600,224000,225700,227700,229700,231000,232100,233200,234400,235200,236000,236500,236900
753917,"Santa Maria-Santa Barbara, CA",111,180100,179900,179800,179800,180000,180400,180800,181300,182000,182800,183600,184300,185000,185700,186400,187000,187500,188000,188700,189400,190600,192000,193500,194800,195900,196900,197800,198600,199400,200400,201600,203200,205200,207600,210200,213100,216300,219800,223400,227000,230600,234000,237400,240800,244200,247600,250700,253500,256000,258400,260900,263500,266000,268500,271200,273900,276900,280000,283200,286700,290600,294600,298900,303400,307900,312400,317000,321600,326200,330600,334600,338200,341600,344900,348400,352100,356100,360500,365300,370600,376200,381400,386100,390700,395900,401600,408100,415200,422400,429400,436000,442300,448800,456000,463500,470900,477700,484100,490800,498600,507700,518300,529800,541200,552200,562800,573200,584000,595100,604700,612200,617000,619100,619100,617700,615100,611800,608100,603900,599700,595700,591500,586900,581300,574400,567300,560700,555100,551900,550500,549000,546900,543900,538700,531800,524000,515600,507300,498600,488600,477300,465100,452500,441500,433100,426300,420400,415500,411500,408700,406600,404400,402500,400700,398100,395100,392400,389100,385300,382200,379900,378800,378200,377300,373400,370600,371400,371500,370300,371800,373100,372700,372600,370200,366500,363200,359300,353700,349100,345100,339000,333300,331300,330000,327000,322900,318900,317200,317700,316700,315000,314800,316500,318100,319300,321500,323800,326300,330100,333500,338500,345800,352400,357800,364600,369200,371200,373200,378000,385400,392100,396500,400200,405000,409300,412100,412200,413000,415800,419200,421600,422200,421800,423600,427000,428700,430600,434400,438500,441300,442400,443800,446100,448500,449100,448400,449300,453200,455500,456200,457100,459000,462500,465700,467100,469400,474800,479100,481000,481900,483600,484900,487300,490600,493000,493600,493500,495300,499000,501800,502500,503200,504400,505600,507200,509400,511100,513200,515600,517700,518600,520200,521100,520800,520000,520800,521700
394612,"Fort Wayne, IN",112,56500,55500,55000,55100,55600,56600,58000,59600,60900,61900,63000,64200,65100,65800,66300,66800,67200,67600,67900,68400,68600,68700,68900,69400,69900,70500,71200,71900,72600,73400,74200,75100,75800,76400,77100,78000,78800,79600,80500,81300,82000,82500,82900,83200,83300,83400,83800,84600,85300,86000,86500,86900,87100,87300,87600,88000,88500,89200,90100,91200,92400,93500,94300,94900,95300,95500,95700,95800,95900,95900,96000,96000,96000,96000,96000,95900,95900,96000,96100,96300,96400,96600,96700,96800,96700,96600,96500,96400,96500,96600,96900,97200,97500,97800,98200,98600,99000,99500,100000,100400,100800,101000,101200,101300,101400,101500,101700,102000,102300,102600,103000,103300,103500,103800,104000,104300,104500,104700,104900,105100,105300,105700,106000,106300,106500,106600,106700,106500,106300,106100,105700,105300,105100,105000,104900,104800,104700,104700,104700,104700,104700,104500,104500,104400,104400,104300,104100,103800,103500,103300,103200,103000,103000,102900,102700,102500,102400,102300,102000,101700,101500,101200,101000,100800,100500,100200,100300,100200,99700,99500,99600,99900,100000,99900,99700,99500,99400,99500,99400,99400,99400,99200,98900,98600,98400,98300,98000,97800,98000,98000,97800,97500,97300,97200,97000,96900,97000,97400,97800,97900,97900,98100,98400,98800,99000,99200,99400,99600,99300,99100,99200,99400,99500,99300,99200,99300,99500,99700,99900,100100,100300,100400,100300,100300,100400,100500,100900,101300,101500,101600,101700,102000,102500,102900,103200,103300,103500,103800,104000,104400,105000,105600,106100,106500,106900,107600,108500,109500,110300,111000,111400,111900,112600,113600,114600,115600,116400,117000,117500,117900,118400,119400,120400,121300,122100,123200,124500,125800,127300,128500,129600,130800,131800,132400,133000,133700,134100
